20190522,甘井子,鹏辉,远洋钻石湾三期,1室1厅,45平米,3000
20190522,甘井子,鹏辉,万福居,2室2厅,87平米,3500
20190522,甘井子,鹏辉,远洋钻石湾三期,2室2厅,89平米,1500
20190522,甘井子,鹏辉,鹏辉新世纪四期,1室1厅,50平米,1800
20190522,甘井子,鹏辉,温莎小镇,3室2厅,127平米,3500
20190522,甘井子,鹏辉,万福居,2室2厅,78平米,2600
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,127平米,1500
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,126平米,1800
20190522,甘井子,鹏辉,远洋钻石湾三期,3室2厅,134平米,4000
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,127平米,3500
20190522,甘井子,鹏辉,大连港天下粮仓,2室2厅,88平米,2600
20190522,甘井子,鹏辉,远洋钻石湾三期,2室2厅,50平米,3100
20190522,甘井子,鹏辉,远洋钻石湾二期,1室0厅,42平米,2100
20190522,甘井子,鹏辉,大连港天下粮仓,2室1厅,73平米,850
20190522,甘井子,鹏辉,远洋钻石湾一期,3室1厅,118平米,4500
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,114平米,3200
20190522,甘井子,鹏辉,远洋钻石湾二期,1室0厅,45平米,4200
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,127平米,3600
20190522,甘井子,鹏辉,鹏辉新世纪四期,2室1厅,103平米,3000
20190522,甘井子,鹏辉,温莎小镇,3室2厅,128平米,4700
20190522,甘井子,鹏辉,远洋钻石湾一期,3室2厅,138平米,4500
20190522,甘井子,鹏辉,整租·鹏辉新世纪四期,1室1厅,59平米,2000
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,127平米,3500
20190522,甘井子,鹏辉,悦景轩,2室0厅,53平米,2400
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,89平米,2800
20190522,甘井子,鹏辉,远洋钻石湾二期,1室0厅,45平米,1800
20190522,甘井子,鹏辉,鹏辉新世纪二期,2室2厅,93平米,2800
20190522,甘井子,鹏辉,远洋钻石湾三期,1室1厅,50平米,2200
20190522,甘井子,鹏辉,远洋钻石湾三期,1室1厅,45平米,3000
20190522,甘井子,鹏辉,远洋钻石湾二期,1室1厅,45平米,1800
20190522,甘井子,鹏辉,远洋钻石湾二期,1室1厅,45平米,2200
20190522,甘井子,鹏辉,远洋钻石湾三期,1室1厅,50平米,1500
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,89平米,2800
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,114平米,3500
20190522,甘井子,鹏辉,大连港天下粮仓,3室1厅,88平米,1300
20190522,甘井子,鹏辉,远洋钻石湾三期,2室2厅,97平米,2000
20190522,甘井子,鹏辉,鹏辉新世纪五期,3室1厅,104平米,3400
20190522,甘井子,鹏辉,大连港天下粮仓,2室1厅,73平米,2400
20190522,甘井子,鹏辉,鹏辉新世纪一期,2室1厅,64平米,2400
20190522,甘井子,鹏辉,远洋钻石湾二期,1室1厅,41平米,1900
20190522,甘井子,鹏辉,远洋钻石湾二期,2室1厅,96平米,3200
20190522,甘井子,鹏辉,远洋钻石湾二期,1室1厅,41平米,1900
20190522,甘井子,鹏辉,远洋钻石湾三期,2室1厅,49平米,3000
20190522,甘井子,鹏辉,整租·远洋钻石湾一期,1室0厅,130平米,15000
20190522,甘井子,鹏辉,远洋钻石湾三期,1室0厅,49平米,2200
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,110平米,2000
20190522,甘井子,鹏辉,大连港天下粮仓,2室1厅,73平米,2350
20190522,甘井子,鹏辉,鹏辉新世纪四期,2室2厅,78平米,2200
20190522,甘井子,鹏辉,大连港天下粮仓,2室2厅,88平米,3000
20190522,甘井子,鹏辉,远洋钻石湾三期,2室1厅,50平米,3100
20190522,甘井子,鹏辉,大连港天下粮仓,2室2厅,89平米,2600
20190522,甘井子,鹏辉,青秀蓝湾一期,3室2厅,93平米,1200
20190522,甘井子,鹏辉,远洋钻石湾二期,1室0厅,42平米,1900
20190522,甘井子,鹏辉,远洋钻石湾一期,2室1厅,89平米,3000
20190522,甘井子,鹏辉,远洋钻石湾二期,1室1厅,41平米,1900
20190522,甘井子,鹏辉,整租·远洋钻石湾一期,4室2厅,206平米,6000
20190522,甘井子,鹏辉,青秀蓝湾一期,3室2厅,93平米,3000
20190522,甘井子,鹏辉,远洋钻石湾一期,3室1厅,112平米,4200
20190522,甘井子,鹏辉,大连港天下粮仓,3室1厅,116平米,3200
20190522,甘井子,鹏辉,远洋钻石湾二期,1室1厅,42平米,1900
20190522,甘井子,鹏辉,整租·远洋钻石湾一期,2室1厅,90平米,3500
20190522,甘井子,鹏辉,整租·远洋钻石湾三期,2室2厅,89平米,4500
20190522,甘井子,鹏辉,整租·远洋钻石湾二期,1室0厅,45平米,2200
20190522,甘井子,鹏辉,大连港天下粮仓,2室1厅,89平米,2600
20190522,甘井子,鹏辉,远洋钻石湾三期,1室1厅,50平米,2800
20190522,甘井子,鹏辉,远洋钻石湾三期,3室2厅,97平米,3600
20190522,甘井子,鹏辉,整租·大连港天下粮仓,3室1厅,89平米,3000
