20190522,西岗,新起屯,新泉巷,2室1厅,81平米,1800
20190522,西岗,新起屯,新丽街,2室1厅,60平米,1600
20190522,西岗,新起屯,新林东巷,2室1厅,68平米,1600
20190522,西岗,新起屯,新船巷,2室1厅,54平米,1200
20190522,西岗,新起屯,新船巷,1室1厅,48平米,1600
20190522,西岗,新起屯,新昌街,1室1厅,39平米,1450
20190522,西岗,新起屯,新林巷,1室1厅,60平米,950
20190522,西岗,新起屯,新丽街,2室1厅,57平米,2000
20190522,西岗,新起屯,新月街,2室1厅,65平米,1400
20190522,西岗,新起屯,新林巷,1室1厅,34平米,1400
20190522,西岗,新起屯,新泉巷,2室1厅,82平米,1700
20190522,西岗,新起屯,新丽街,1室1厅,70平米,1300
20190522,西岗,新起屯,新林巷,2室0厅,46平米,1600
20190522,西岗,新起屯,新丽街,2室1厅,64平米,1700
20190522,西岗,新起屯,新水巷,2室1厅,54平米,2000
20190522,西岗,新起屯,新昌街,2室1厅,51平米,1700
20190522,西岗,新起屯,半岛故乡,2室1厅,69平米,2800
20190522,西岗,新起屯,新日街,1室1厅,35平米,1300
20190522,西岗,新起屯,新水巷,2室0厅,40平米,2200
20190522,西岗,新起屯,新丽街,2室1厅,62平米,1600
20190522,西岗,新起屯,新河街,3室1厅,86平米,3000
20190522,西岗,新起屯,新起花园,3室1厅,147平米,3500
20190522,西岗,新起屯,新泉巷,2室1厅,53平米,1500
20190522,西岗,新起屯,新船巷,2室1厅,53平米,1800
20190522,西岗,新起屯,新源巷,2室1厅,62平米,1400
20190522,西岗,新起屯,整租·新林巷,1室0厅,37平米,900
20190522,西岗,新起屯,新泉巷,1室1厅,40平米,1100
20190522,西岗,新起屯,新泉巷,2室1厅,67平米,1400
20190522,西岗,新起屯,新昌街,1室1厅,37平米,1300
20190522,西岗,新起屯,新源巷,2室0厅,42平米,1200
20190522,西岗,新起屯,新船巷,2室1厅,65平米,1500
20190522,西岗,新起屯,新源巷,2室0厅,45平米,1200
20190522,西岗,新起屯,新丽街,1室1厅,46平米,1200
20190522,西岗,新起屯,新河街,3室1厅,72平米,1800
20190522,西岗,新起屯,新日街,2室1厅,89平米,1800
20190522,西岗,新起屯,新船巷,2室1厅,51平米,1500
20190522,西岗,新起屯,新船巷,1室1厅,48平米,1300
20190522,西岗,新起屯,半岛故乡,3室2厅,117平米,3800
20190522,西岗,新起屯,新泉巷,2室1厅,100平米,2500
20190522,西岗,新起屯,新船巷,1室1厅,36平米,1350
20190522,西岗,新起屯,新船巷,2室1厅,57平米,1300
20190522,西岗,新起屯,新河街,2室1厅,80平米,2300
20190522,西岗,新起屯,新昌街,1室1厅,49平米,1200
20190522,西岗,新起屯,新泉巷,1室1厅,55平米,1200
20190522,西岗,新起屯,半岛故乡,3室1厅,105平米,3300
20190522,西岗,新起屯,新林巷,2室0厅,57平米,1300
20190522,西岗,新起屯,新昌街,1室1厅,48平米,1200
20190522,西岗,胜利桥北,合租·兆麟街（胜利桥北商圈）,3居室,18平米,900
20190522,西岗,胜利桥北,振富公寓（胜利桥北商圈）,1室0厅,51平米,2000
20190522,西岗,胜利桥北,振富公寓（胜利桥北商圈）,1室1厅,51平米,1800
20190522,西岗,胜利桥北,振富大厦（胜利桥北商圈）,3室1厅,98平米,3300
20190522,西岗,胜利桥北,合租·海洋街（胜利桥北商圈）,3居室,20平米,1100
20190522,西岗,胜利桥北,合租·海洋街（胜利桥北商圈）,3居室,15平米,1100
20190522,西岗,胜利桥北,北海街（胜利桥北商圈）,2室1厅,56平米,1900
20190522,西岗,胜利桥北,振富公寓（胜利桥北商圈）,1室0厅,51平米,2000
20190522,西岗,胜利桥北,温馨花园（胜利桥北商圈）,2室1厅,76平米,3300
20190522,西岗,胜利桥北,振富公寓（胜利桥北商圈）,1室1厅,51平米,2000
20190522,西岗,胜利桥北,振富公寓（胜利桥北商圈）,1室1厅,50平米,2000
20190522,西岗,胜利桥北,振富大厦（胜利桥北商圈）,1室1厅,80平米,2600
20190522,西岗,胜利桥北,振富大厦（胜利桥北商圈）,1室1厅,98平米,3100
20190522,西岗,胜利桥北,民乐街（胜利桥北商圈）,1室1厅,30平米,1700
20190522,西岗,胜利桥北,胜利街（胜利桥北商圈）,2室2厅,98平米,3300
20190522,西岗,胜利桥北,振富公寓（胜利桥北商圈）,1室1厅,54平米,2200
20190522,西岗,胜利桥北,先进街（胜利桥北商圈）,1室1厅,40平米,1590
20190522,西岗,胜利桥北,振富公寓（胜利桥北商圈）,1室1厅,50平米,1900
20190522,西岗,胜利桥北,振富大厦（胜利桥北商圈）,1室0厅,79平米,2500
20190522,西岗,胜利桥北,振富大厦（胜利桥北商圈）,1室1厅,83平米,2650
20190522,西岗,胜利桥北,功勋街（胜利桥北商圈）,1室1厅,42平米,1650
20190522,西岗,胜利桥北,振富公寓（胜利桥北商圈）,1室1厅,51平米,2100
20190522,西岗,胜利桥北,振富大厦（胜利桥北商圈）,1室0厅,80平米,2500
20190522,西岗,胜利桥北,安陆巷（胜利桥北商圈）,1室1厅,32平米,1500
20190522,西岗,胜利桥北,振富公寓（胜利桥北商圈）,1室0厅,52平米,2000
20190522,西岗,胜利桥北,振富大厦（胜利桥北商圈）,1室1厅,82平米,2800
20190522,西岗,胜利桥北,北海胜利公社(宁海街),1室1厅,43平米,2000
20190522,西岗,胜利桥北,北海胜利公社(宁海街),1室0厅,58平米,2300
20190522,西岗,胜利桥北,宁海街（胜利桥北商圈）,2室1厅,55平米,2200
20190522,西岗,胜利桥北,兆麟街（胜利桥北商圈）,1室0厅,42平米,1600
20190522,西岗,胜利桥北,连海街（胜利桥北商圈）,2室1厅,62平米,2300
20190522,西岗,胜利桥北,振富大厦（胜利桥北商圈）,2室1厅,90平米,2800
20190522,西岗,胜利桥北,振富大厦（胜利桥北商圈）,2室0厅,98平米,4000
20190522,西岗,胜利桥北,北海街（胜利桥北商圈）,1室1厅,34平米,1300
20190522,西岗,胜利桥北,北海胜利公社(宁海街),1室1厅,43平米,1800
20190522,西岗,胜利桥北,滨海街（胜利桥北商圈）,2室1厅,58平米,1900
20190522,西岗,胜利桥北,振富公寓（胜利桥北商圈）,1室0厅,50平米,2400
20190522,西岗,胜利桥北,振富大厦（胜利桥北商圈）,1室1厅,98平米,3100
20190522,西岗,胜利桥北,北海胜利公社(宁海街),1室1厅,53平米,2300
20190522,西岗,胜利桥北,功勋街（胜利桥北商圈）,2室2厅,75平米,1900
20190522,西岗,胜利桥北,万众里小区（胜利桥北商圈）,2室1厅,50平米,1800
20190522,西岗,胜利桥北,北海街（胜利桥北商圈）,2室0厅,50平米,1800
20190522,西岗,胜利桥北,万众里小区（胜利桥北商圈）,3室1厅,63平米,2450
20190522,西岗,胜利桥北,兆麟街（胜利桥北商圈）,2室1厅,78平米,2200
20190522,西岗,胜利桥北,振富公寓（胜利桥北商圈）,1室1厅,51平米,1900
20190522,西岗,胜利桥北,先进街（胜利桥北商圈）,2室1厅,50平米,4500
20190522,西岗,胜利桥北,胜利街（胜利桥北商圈）,1室0厅,40平米,1750
20190522,西岗,胜利桥北,烟台街（胜利桥北商圈）,1室1厅,40平米,1500
20190522,西岗,胜利桥北,民乐街（胜利桥北商圈）,2室1厅,51平米,2000
20190522,西岗,民主广场,合租·海景花园,5居室,19平米,1150
20190522,西岗,民主广场,竹青街,3室1厅,134平米,4500
20190522,西岗,民主广场,经典生活,1室1厅,42平米,2300
20190522,西岗,民主广场,合租·鸿霖大厦,5居室,12平米,900
20190522,西岗,民主广场,国泰港汇中心,1室1厅,78平米,5000
20190522,西岗,民主广场,整租·海派优座,1室1厅,55平米,2700
20190522,西岗,民主广场,中海海港城,3室1厅,127平米,8500
20190522,西岗,民主广场,合租·鸿霖大厦,5居室,8平米,650
20190522,西岗,民主广场,宏爱巷,2室1厅,66平米,2900
20190522,西岗,民主广场,合租·吉庆街（中山友好商圈）,4居室,20平米,1200
20190522,西岗,民主广场,港湾隽景,3室2厅,167平米,7200
20190522,西岗,民主广场,时代广场,4室2厅,480平米,38400
20190522,西岗,民主广场,曼哈顿大厦,2室1厅,117平米,6000
20190522,西岗,民主广场,中海海港城,2室2厅,85平米,5200
20190522,西岗,民主广场,整租·长江路（民主广场商圈）,1室1厅,47平米,3400
20190522,西岗,民主广场,整租·休斯顿公寓,2室1厅,73平米,3500
20190522,西岗,民主广场,整租·宏爱巷,1室1厅,40平米,1600
20190522,西岗,民主广场,整租·曼哈顿大厦,1室1厅,43平米,2600
20190522,西岗,民主广场,民生松竹苑,2室2厅,117平米,5800
20190522,西岗,民主广场,整租·新生街,1室1厅,42平米,1600
20190522,西岗,民主广场,时代广场,4室1厅,215平米,16000
20190522,西岗,民主广场,整租·同兴街,3室1厅,75平米,2600
20190522,西岗,民主广场,经典生活,1室1厅,60平米,2500
20190522,西岗,民主广场,合租·吉庆街（中山友好商圈）,4居室,22平米,1350
20190522,西岗,民主广场,合租·吉庆街（中山友好商圈）,4居室,21平米,1250
20190522,西岗,民主广场,合租·吉庆街（中山友好商圈）,4居室,12平米,600
20190522,西岗,民主广场,整租·休斯顿公寓,2室1厅,74平米,3800
20190522,西岗,民主广场,休斯顿公寓,4室2厅,237平米,8100
20190522,西岗,民主广场,曼哈顿大厦,2室2厅,125平米,6000
20190522,西岗,民主广场,鸿霖大厦,1室1厅,40平米,1900
20190522,西岗,民主广场,中央公馆,1室1厅,59平米,3000
20190522,西岗,民主广场,绥德街,1室1厅,45平米,2800
20190522,西岗,民主广场,休斯顿公寓,1室1厅,38平米,2400
20190522,西岗,民主广场,中央公馆,1室1厅,60平米,2800
20190522,西岗,民主广场,整租·经典生活,1室0厅,20平米,1600
20190522,西岗,民主广场,整租·经典生活,1室0厅,16平米,1400
20190522,西岗,民主广场,整租·经典生活,1室0厅,15平米,1300
20190522,西岗,民主广场,整租·经典生活,1室0厅,16平米,1400
20190522,西岗,民主广场,修竹大厦,1室1厅,72平米,3500
20190522,西岗,民主广场,国泰港汇中心,1室2厅,76平米,5900
20190522,西岗,民主广场,整租·曼哈顿大厦,1室0厅,49平米,2900
20190522,西岗,民主广场,休斯顿公寓,4室2厅,236平米,8500
20190522,西岗,民主广场,休斯顿公寓,4室1厅,158平米,6500
20190522,西岗,民主广场,普照假日广场,1室1厅,81平米,3300
20190522,西岗,民主广场,鸿霖大厦,2室1厅,78平米,2800
20190522,西岗,民主广场,长江路（民主广场商圈）,2室1厅,45平米,1700
20190522,西岗,民主广场,港湾隽景,2室2厅,94平米,4800
20190522,西岗,民主广场,曼哈顿大厦,2室0厅,101平米,6200
20190522,西岗,民主广场,国泰港汇中心,1室0厅,47平米,3600
20190522,西岗,民主广场,中央公馆,2室1厅,72平米,4200
20190522,西岗,民主广场,中海海港城,2室1厅,86平米,6500
20190522,西岗,民主广场,中央公馆,1室0厅,62平米,2700
20190522,西岗,民主广场,时代广场,3室1厅,216平米,18333
20190522,西岗,民主广场,中海海港城,1室0厅,41平米,2800
20190522,西岗,民主广场,曼哈顿大厦,3室2厅,159平米,8333
20190522,西岗,民主广场,华英巷,2室1厅,70平米,2400
20190522,西岗,民主广场,上鼎大厦,1室0厅,45平米,2300
20190522,西岗,民主广场,上鼎大厦,1室1厅,45平米,2300
20190522,西岗,民主广场,修竹街,2室1厅,53平米,2500
20190522,西岗,民主广场,普照假日广场,1室1厅,81平米,3800
20190522,西岗,民主广场,曼哈顿大厦,2室1厅,123平米,5300
20190522,西岗,民主广场,曼哈顿大厦,3室2厅,153平米,7500
20190522,西岗,民主广场,海派优座,2室1厅,94平米,5000
20190522,西岗,民主广场,时代广场,4室2厅,236平米,17000
20190522,西岗,民主广场,国泰港汇中心,1室1厅,74平米,4500
20190522,西岗,民主广场,中央公馆,1室0厅,59平米,2800
20190522,西岗,民主广场,向前街（中山友好商圈）,1室0厅,30平米,1100
20190522,西岗,民主广场,中海海港城,1室1厅,55平米,3700
20190522,西岗,民主广场,普照假日广场,1室1厅,65平米,3200
20190522,西岗,民主广场,曼哈顿大厦,2室1厅,123平米,5160
20190522,西岗,民主广场,千汇城,1室0厅,44平米,2300
20190522,西岗,民主广场,丰顺巷,1室1厅,46平米,1500
20190522,西岗,民主广场,国泰港汇中心,1室1厅,63平米,4800
20190522,西岗,民主广场,整租·中海海港城,1室0厅,42平米,3000
20190522,西岗,民主广场,曼哈顿大厦,5室3厅,326平米,19500
20190522,西岗,民主广场,民生松竹苑,2室2厅,120平米,4300
20190522,西岗,民主广场,七一街,2室1厅,65平米,2300
20190522,西岗,民主广场,曼哈顿大厦,4室2厅,212平米,15500
20190522,西岗,民主广场,国泰港汇中心,1室1厅,63平米,4500
20190522,西岗,民主广场,七一街,2室1厅,50平米,2000
20190522,西岗,民主广场,中海海港城,1室0厅,38平米,2600
20190522,西岗,民主广场,普照假日广场,1室1厅,64平米,3300
20190522,西岗,民主广场,中海海港城,3室2厅,235平米,17000
20190522,西岗,民主广场,中海海港城,1室0厅,30平米,2500
20190522,西岗,民主广场,海派优座,1室0厅,55平米,3000
20190522,西岗,民主广场,整租·普照假日广场,1室1厅,49平米,2900
20190522,西岗,民主广场,时代广场,3室2厅,240平米,19000
20190522,西岗,民主广场,喜临门大厦,1室1厅,65平米,2200
20190522,西岗,民主广场,国泰港汇中心,2室1厅,78平米,5500
20190522,西岗,民主广场,中海海港城,3室2厅,235平米,17000
20190522,西岗,民主广场,民生松竹苑,3室1厅,125平米,3900
20190522,西岗,民主广场,曼哈顿大厦,3室2厅,154平米,8600
20190522,西岗,民主广场,普照假日广场,1室0厅,58平米,2600
20190522,西岗,民主广场,上海路（中山友好）,1室1厅,37平米,1800
20190522,西岗,民主广场,曼哈顿大厦,1室1厅,68平米,3900
20190522,西岗,民主广场,中海海港城,1室1厅,55平米,3600
20190522,西岗,民主广场,时代广场,2室1厅,163平米,8000
20190522,西岗,民主广场,曼哈顿大厦,1室2厅,79平米,4600
20190522,西岗,民主广场,曼哈顿大厦,1室0厅,99平米,5600
20190522,西岗,民主广场,港湾隽景,3室1厅,135平米,5800
20190522,西岗,民主广场,上鼎大厦,1室0厅,41平米,2200
20190522,西岗,民主广场,经典生活,1室0厅,45平米,2400
20190522,西岗,民主广场,鸿霖大厦,1室0厅,55平米,1800
20190522,西岗,民主广场,千汇城,1室1厅,82平米,4000
20190522,西岗,民主广场,休斯顿公寓,1室1厅,50平米,2500
20190522,西岗,民主广场,上海路（中山友好）,1室1厅,45平米,2500
20190522,西岗,民主广场,中央公馆,1室1厅,50平米,2500
20190522,西岗,民主广场,海派优座,1室0厅,36平米,2000
20190522,西岗,民主广场,鸿霖大厦,1室0厅,41平米,1500
20190522,西岗,民主广场,休斯顿公寓,1室0厅,38平米,2100
20190522,西岗,民主广场,普照假日广场,2室1厅,204平米,15000
20190522,西岗,民主广场,日航公寓,1室0厅,245平米,13200
20190522,西岗,民主广场,鸿霖大厦,1室0厅,38平米,1800
20190522,西岗,民主广场,丹东街（民主广场）,1室1厅,42平米,1600
20190522,西岗,民主广场,休斯顿公寓,1室1厅,50平米,2500
20190522,西岗,民主广场,中海海港城,1室1厅,54平米,3700
20190522,西岗,民主广场,长江路（民主广场商圈）,2室1厅,58平米,5000
20190522,西岗,民主广场,吉庆街（中山友好商圈）,2室0厅,44平米,1900
20190522,西岗,民主广场,国泰港汇中心,1室0厅,47平米,3600
20190522,西岗,民主广场,上鼎大厦,1室1厅,52平米,2300
20190522,西岗,民主广场,中海海港城,1室1厅,41平米,2900
20190522,西岗,民主广场,中海海港城,1室1厅,52平米,3500
20190522,西岗,民主广场,国泰港汇中心,1室1厅,77平米,5500
20190522,西岗,民主广场,休斯顿公寓,2室1厅,88平米,4500
20190522,西岗,民主广场,吉庆街（民主广场商圈）,2室1厅,50平米,2200
20190522,西岗,民主广场,时代广场,2室1厅,156平米,11000
20190522,西岗,民主广场,建华街,2室1厅,63平米,3000
20190522,西岗,民主广场,整租·国泰港汇中心,1室1厅,47平米,3500
20190522,西岗,民主广场,海派优座,2室1厅,86平米,4800
20190522,西岗,民主广场,港湾隽景,2室1厅,94平米,5300
20190522,西岗,民主广场,国泰港汇中心,1室1厅,43平米,3500
20190522,西岗,民主广场,上鼎大厦,1室0厅,41平米,2300
20190522,西岗,民主广场,修竹大厦,1室1厅,49平米,2700
20190522,西岗,民主广场,曼哈顿大厦,1室0厅,49平米,3000
20190522,西岗,民主广场,整租·曼哈顿大厦,2室1厅,109平米,6000
20190522,西岗,民主广场,国泰港汇中心,1室0厅,47平米,3500
20190522,西岗,民主广场,红星街,2室1厅,52平米,2700
20190522,西岗,民主广场,海派优座,1室0厅,55平米,2600
20190522,西岗,民主广场,整租·海派优座,1室0厅,55平米,2500
20190522,西岗,民主广场,中海海港城,1室1厅,52平米,3500
20190522,西岗,民主广场,中海海港城,2室2厅,86平米,5500
20190522,西岗,民主广场,悦泰街里,1室0厅,50平米,3000
20190522,西岗,民主广场,休斯顿公寓,1室1厅,71平米,2900
20190522,西岗,民主广场,民寿街,1室1厅,50平米,2200
20190522,西岗,民主广场,港湾隽景,2室1厅,95平米,3700
20190522,西岗,民主广场,鸿霖大厦,2室1厅,76平米,2500
20190522,西岗,民主广场,中海海港城,1室1厅,49平米,3700
20190522,西岗,民主广场,国泰港汇中心,1室1厅,47平米,3200
20190522,西岗,民主广场,整租·中海海港城,1室1厅,57平米,3500
20190522,西岗,民主广场,中央公馆,2室1厅,92平米,4600
20190522,西岗,民主广场,中央公馆,2室1厅,72平米,3500
20190522,西岗,民主广场,中海海港城,1室0厅,57平米,3600
20190522,西岗,民主广场,时代广场,1室1厅,126平米,8000
20190522,西岗,民主广场,中海海港城,1室0厅,42平米,3000
20190522,西岗,民主广场,曼哈顿大厦,3室1厅,307平米,20000
20190522,西岗,民主广场,时代广场,1室2厅,104平米,7500
20190522,西岗,民主广场,长江路（中山友好商圈）,2室0厅,50平米,1800
20190522,西岗,民主广场,中海海港城,1室1厅,35平米,2500
20190522,西岗,民主广场,经典生活,1室1厅,42平米,2300
20190522,西岗,民主广场,中海海港城,1室1厅,40平米,2600
20190522,西岗,民主广场,上鼎大厦,1室1厅,41平米,2150
20190522,西岗,民主广场,中海海港城,1室0厅,41平米,3000
20190522,西岗,民主广场,中海海港城,1室1厅,52平米,3300
20190522,西岗,民主广场,国泰港汇中心,1室0厅,47平米,3600
20190522,西岗,民主广场,海景花园,1室1厅,96平米,3700
20190522,西岗,民主广场,时代广场,1室0厅,162平米,10000
20190522,西岗,民主广场,曼哈顿大厦,1室0厅,47平米,3000
20190522,西岗,民主广场,民生松竹苑,3室1厅,122平米,4200
20190522,西岗,民主广场,中海海港城,1室1厅,30平米,2500
20190522,西岗,民主广场,经典生活,1室1厅,44平米,2300
20190522,西岗,民主广场,国泰港汇中心,1室1厅,78平米,5500
20190522,西岗,民主广场,曼哈顿大厦,1室1厅,154平米,14000
20190522,西岗,民主广场,经典生活,1室0厅,26平米,1800
20190522,西岗,民主广场,天津街,2室0厅,56平米,1500
20190522,西岗,民主广场,经典生活,1室1厅,30平米,2000
20190522,西岗,民主广场,长江路（民主广场商圈）,2室1厅,55平米,2500
20190522,西岗,民主广场,鸿霖大厦,1室1厅,39平米,1700
20190522,西岗,民主广场,经典生活,2室1厅,42平米,2300
20190522,西岗,民主广场,曼哈顿大厦,1室2厅,99平米,6000
20190522,西岗,民主广场,鸿霖大厦,2室1厅,76平米,3000
20190522,西岗,民主广场,经典生活,1室1厅,42平米,2300
20190522,西岗,民主广场,长江路（民主广场商圈）,3室1厅,83平米,3100
20190522,西岗,民主广场,中海海港城,1室1厅,40平米,2600
20190522,西岗,民主广场,国泰港汇中心,1室0厅,43平米,3700
20190522,西岗,民主广场,修竹大厦,1室1厅,56平米,2800
20190522,西岗,民主广场,普照假日广场,2室1厅,78平米,4000
20190522,西岗,民主广场,中海海港城,4室2厅,290平米,17000
20190522,西岗,民主广场,中海海港城,1室1厅,54平米,3900
20190522,西岗,民主广场,时代广场,1室0厅,162平米,10000
20190522,西岗,民主广场,丹东街（民主广场）,2室1厅,49平米,2200
20190522,西岗,民主广场,休斯顿公寓,1室2厅,72平米,2900
20190522,西岗,民主广场,千汇城,1室0厅,50平米,2500
20190522,西岗,民主广场,银河公寓,2室1厅,74平米,2000
20190522,西岗,民主广场,休斯顿公寓,1室1厅,42平米,2300
20190522,西岗,民主广场,银河公寓,2室1厅,130平米,5000
20190522,西岗,民主广场,经典生活,2室1厅,42平米,2200
20190522,西岗,民主广场,悦泰街里,1室1厅,66平米,3800
20190522,西岗,民主广场,国泰港汇中心,1室1厅,77平米,5500
20190522,西岗,民主广场,中海海港城,1室1厅,52平米,3400
20190522,西岗,民主广场,千汇城,1室1厅,81平米,4000
20190522,西岗,民主广场,国泰港汇中心,1室2厅,78平米,5200
20190522,西岗,民主广场,时代广场,2室1厅,160平米,11000
20190522,西岗,民主广场,港湾隽景,1室1厅,40平米,2500
20190522,西岗,民主广场,中海海港城,1室1厅,31平米,2500
20190522,西岗,民主广场,国泰港汇中心,1室0厅,42平米,3300
20190522,西岗,民主广场,时代广场,3室0厅,238平米,18000
20190522,西岗,民主广场,经典生活,2室1厅,50平米,2100
20190522,西岗,民主广场,经典生活,2室1厅,75平米,4000
20190522,西岗,民主广场,红星街,2室1厅,54平米,2800
20190522,西岗,民主广场,喜临门大厦,1室0厅,47平米,2000
20190522,西岗,民主广场,时代广场,3室2厅,220平米,13000
20190522,西岗,民主广场,千汇城,1室1厅,52平米,2400
20190522,西岗,民主广场,银河公寓,2室1厅,68平米,2300
20190522,西岗,民主广场,中海海港城,1室1厅,52平米,3500
20190522,西岗,民主广场,中海海港城,1室0厅,30平米,2600
20190522,西岗,民主广场,吉庆街（中山友好商圈）,1室1厅,48平米,1450
20190522,西岗,民主广场,银河公寓,2室2厅,130平米,4200
20190522,西岗,民主广场,中海海港城,1室1厅,58平米,3300
20190522,西岗,民主广场,银河公寓,1室1厅,55平米,2200
20190522,西岗,民主广场,宏爱巷,1室1厅,45平米,2500
20190522,西岗,民主广场,中海海港城,1室0厅,45平米,2850
20190522,西岗,民主广场,整租·曼哈顿大厦,1室1厅,108平米,5600
20190522,西岗,民主广场,港湾隽景,2室2厅,95平米,5000
20190522,西岗,民主广场,建华街,2室0厅,50平米,2200
20190522,西岗,民主广场,普照假日广场,1室1厅,40平米,2300
20190522,西岗,民主广场,丹东街（民主广场）,2室0厅,49平米,1700
20190522,西岗,民主广场,休斯顿公寓,1室0厅,47平米,2400
20190522,西岗,民主广场,鸿霖大厦,1室0厅,40平米,2000
20190522,西岗,民主广场,时代广场,2室1厅,163平米,130000
20190522,西岗,民主广场,经典生活,1室1厅,42平米,2500
20190522,西岗,民主广场,中海海港城,1室0厅,40平米,2600
20190522,西岗,民主广场,中海海港城,1室0厅,31平米,2500
20190522,西岗,民主广场,中海海港城,1室1厅,58平米,3800
20190522,西岗,民主广场,雅荟庭,1室1厅,78平米,5500
20190522,西岗,民主广场,经典生活,2室1厅,42平米,2400
20190522,西岗,民主广场,鸿霖大厦,1室0厅,48平米,1900
20190522,西岗,民主广场,国泰港汇中心,2室1厅,96平米,7000
20190522,西岗,民主广场,中海海港城,1室0厅,39平米,2500
20190522,西岗,民主广场,海派优座,1室0厅,38平米,2200
20190522,西岗,民主广场,上鼎大厦,1室0厅,41平米,1800
20190522,西岗,民主广场,港湾隽景,1室1厅,39平米,2700
