20190522,甘井子,甘井子,东翠鸣苑,2室2厅,95平米,2500
20190522,甘井子,甘井子,松江小区,2室1厅,62平米,1600
20190522,甘井子,甘井子,惠丰小区,1室1厅,53平米,1150
20190522,甘井子,甘井子,七星广场,3室1厅,81平米,1400
20190522,甘井子,甘井子,文体街,2室1厅,67平米,1700
20190522,甘井子,甘井子,文体街,1室0厅,30平米,850
20190522,甘井子,甘井子,石油六闾,1室1厅,28平米,800
20190522,甘井子,甘井子,石油六闾,1室0厅,30平米,750
20190522,甘井子,甘井子,新街,2室0厅,47平米,1400
20190522,甘井子,甘井子,松江小区,1室0厅,35平米,900
20190522,甘井子,甘井子,甘泉小区,1室1厅,50平米,1550
20190522,甘井子,甘井子,安邦北湾,2室2厅,90平米,2300
20190522,甘井子,甘井子,文体街,1室1厅,51平米,1400
20190522,甘井子,甘井子,北山小区,1室1厅,42平米,1300
20190522,甘井子,甘井子,石油三角地,2室1厅,73平米,1600
20190522,甘井子,甘井子,安邦北湾,2室1厅,86平米,2200
20190522,甘井子,甘井子,石油六闾,2室1厅,69平米,1300
20190522,甘井子,甘井子,五二三厂,2室1厅,58平米,900
20190522,甘井子,甘井子,文体街,2室2厅,96平米,1700
20190522,甘井子,甘井子,石油三角地,2室1厅,56平米,1400
20190522,甘井子,甘井子,文体街,2室2厅,99平米,2500
20190522,甘井子,甘井子,文体街,1室1厅,36平米,1200
20190522,甘井子,甘井子,安邦北湾,2室2厅,180平米,2100
20190522,甘井子,甘井子,整租·北山小区,2室1厅,66平米,1000
20190522,甘井子,甘井子,惠丰小区,2室1厅,65平米,1400
20190522,甘井子,甘井子,文体街,1室1厅,45平米,1250
20190522,甘井子,甘井子,锦联樱花园,2室1厅,75平米,1800
20190522,甘井子,甘井子,文体街,1室1厅,37平米,900
20190522,甘井子,甘井子,整租·松江小区,1室0厅,31平米,900
20190522,甘井子,甘井子,文体街,1室1厅,56平米,1600
20190522,甘井子,甘井子,文体街,2室1厅,51平米,1300
20190522,甘井子,甘井子,石油三角地,1室1厅,47平米,1150
20190522,甘井子,甘井子,文体街,2室1厅,70平米,1600
20190522,甘井子,甘井子,万成御园,2室1厅,69平米,2000
20190522,甘井子,甘井子,石油三角地,2室1厅,63平米,1600
20190522,甘井子,甘井子,文体街,1室1厅,35平米,1150
20190522,甘井子,甘井子,文体街,3室1厅,86平米,1600
20190522,甘井子,甘井子,石油六闾,2室0厅,38平米,850
20190522,甘井子,甘井子,安邦北湾,2室2厅,103平米,1500
20190522,甘井子,甘井子,七星广场,2室1厅,67平米,1300
20190522,甘井子,甘井子,安邦北湾,2室1厅,70平米,1900
20190522,甘井子,甘井子,松江小区,3室1厅,79平米,1600
20190522,甘井子,甘井子,整租·惠丰小区,2室1厅,76平米,1300
20190522,甘井子,甘井子,松江小区,1室1厅,40平米,1100
20190522,甘井子,甘井子,甘泉小区,2室1厅,60平米,1500
20190522,甘井子,甘井子,东翠鸣苑,2室1厅,93平米,2800
20190522,甘井子,甘井子,文体街,1室0厅,32平米,800
20190522,甘井子,甘井子,文体街,1室1厅,40平米,1350
