20190522,西岗,石道街,纪念街(石道街商圈),2室1厅,49平米,1500
20190522,西岗,石道街,纪念街(石道街商圈),2室0厅,55平米,1500
20190522,西岗,石道街,南石巷,1室0厅,25平米,900
20190522,西岗,石道街,石葵路（石道街商圈）,1室1厅,40平米,1500
20190522,西岗,石道街,天源山庄,2室1厅,75平米,1800
20190522,西岗,石道街,亿达天琴山,1室1厅,52平米,2800
20190522,西岗,石道街,长春路（石道街商圈）,2室1厅,50平米,1600
20190522,西岗,石道街,林茂小区,1室1厅,40平米,1300
20190522,西岗,石道街,天源山庄,2室2厅,93平米,2600
20190522,西岗,石道街,长春路（石道街商圈）,1室0厅,33平米,1400
20190522,西岗,石道街,曙光巷,2室0厅,41平米,1200
20190522,西岗,石道街,林茂小区,2室1厅,57平米,1500
20190522,西岗,石道街,新石道街,1室1厅,32平米,1200
20190522,西岗,石道街,天源山庄,2室2厅,92平米,2000
20190522,西岗,石道街,石峰街,1室1厅,45平米,1300
20190522,西岗,石道街,南石巷,1室0厅,23平米,600
20190522,西岗,石道街,长春路（石道街商圈）,2室1厅,50平米,1600
20190522,西岗,石道街,东北路（石道街商圈）,1室0厅,38平米,1600
20190522,西岗,石道街,林茂小区,2室1厅,52平米,2200
20190522,西岗,石道街,石松小区,2室1厅,56平米,2000
20190522,西岗,石道街,石葵路（石道街商圈）,1室1厅,45平米,1500
20190522,西岗,石道街,新石道街,3室1厅,71平米,2050
20190522,西岗,石道街,曙光巷,2室0厅,41平米,1200
20190522,西岗,石道街,南石巷,1室0厅,25平米,900
20190522,西岗,石道街,石松小区,2室0厅,51平米,1400
20190522,西岗,石道街,亿达天琴山,3室2厅,138平米,5200
20190522,西岗,石道街,石峰街,2室1厅,54平米,1400
20190522,西岗,石道街,石葵路（石道街商圈）,2室1厅,49平米,1300
20190522,西岗,石道街,南石巷,1室0厅,35平米,3000
20190522,西岗,石道街,石峰街,2室1厅,51平米,1700
20190522,西岗,石道街,南石巷,1室0厅,25平米,1350
20190522,西岗,石道街,长春路（石道街商圈）,1室1厅,30平米,1100
20190522,西岗,石道街,西麓街,1室0厅,30平米,900
20190522,西岗,石道街,林茂小区,3室1厅,100平米,2600
20190522,西岗,石道街,新闻巷,1室2厅,80平米,2500
20190522,西岗,石道街,石葵路（石道街商圈）,2室1厅,47平米,1600
20190522,西岗,石道街,星火小区,2室1厅,56平米,1350
20190522,西岗,石道街,南石源居,2室2厅,91平米,3600
20190522,西岗,石道街,天源山庄,4室2厅,185平米,4800
20190522,西岗,石道街,西麓街,2室1厅,50平米,1600
20190522,西岗,石道街,林茂小区,1室1厅,37平米,1200
20190522,西岗,石道街,林茂小区,1室1厅,37平米,800
20190522,西岗,石道街,天源山庄,2室1厅,83平米,1800
20190522,西岗,石道街,林茂小区,2室2厅,83平米,2000
20190522,西岗,石道街,新石道街,2室1厅,80平米,1600
20190522,西岗,石道街,整租·星火小区,2室1厅,57平米,1000
20190522,西岗,石道街,长春路（石道街商圈）,2室1厅,53平米,2100
20190522,西岗,石道街,天源山庄,2室2厅,97平米,2200
20190522,西岗,石道街,天源山庄,2室1厅,101平米,2600
20190522,西岗,石道街,南石巷,2室1厅,53平米,1600
20190522,西岗,石道街,长春路（石道街商圈）,2室1厅,51平米,1650
20190522,西岗,石道街,长春路（石道街商圈）,1室1厅,30平米,1350
20190522,西岗,石道街,南石巷,1室0厅,30平米,850
20190522,西岗,石道街,长春路（石道街商圈）,2室1厅,39平米,1600
20190522,西岗,石道街,东北路（石道街商圈）,1室1厅,40平米,1400
20190522,西岗,石道街,迎春一巷,3室0厅,75平米,2300
20190522,西岗,石道街,石峰街,1室0厅,35平米,1300
20190522,西岗,石道街,西麓街,2室0厅,60平米,1600
20190522,西岗,石道街,长春路（石道街商圈）,2室1厅,53平米,1600
20190522,西岗,石道街,新石道街,1室1厅,52平米,1500
20190522,西岗,石道街,星火小区,2室0厅,53平米,1300
20190522,西岗,石道街,星火小区,2室1厅,57平米,1200
20190522,西岗,石道街,林茂小区,2室0厅,45平米,1300
20190522,西岗,石道街,桥东巷,2室1厅,55平米,1500
20190522,西岗,石道街,花园巷,2室1厅,55平米,1600
20190522,西岗,石道街,林茂小区,2室0厅,42平米,1400
20190522,西岗,石道街,曙光巷,2室1厅,50平米,1400
20190522,西岗,石道街,连桥巷,1室0厅,32平米,1000
20190522,西岗,石道街,石峰街,1室1厅,40平米,1500
20190522,西岗,石道街,南石巷,1室0厅,20平米,800
20190522,西岗,石道街,星火小区,2室1厅,73平米,1500
20190522,西岗,石道街,南石巷,1室1厅,30平米,1000
20190522,西岗,石道街,花园巷,2室0厅,50平米,1500
20190522,西岗,石道街,天源山庄,2室2厅,100平米,2600
20190522,西岗,石道街,整租·迎春四巷,2室2厅,106平米,2800
20190522,西岗,石道街,西麓街,1室0厅,30平米,1200
20190522,西岗,石道街,石葵路（石道街商圈）,2室1厅,55平米,1300
20190522,西岗,石道街,纪念街(石道街商圈),2室1厅,53平米,1500
20190522,西岗,石道街,石松小区,1室1厅,50平米,1600
20190522,西岗,石道街,亿达天琴山,3室1厅,132平米,5000
20190522,西岗,石道街,天源山庄缘中园,1室1厅,52平米,2100
20190522,西岗,石道街,新城街（石道街商圈）,3室0厅,72平米,2200
